step,m,time
32,25,1346
32,25,1227
32,25,1353
32,25,1118
32,25,1250
32,25,1347
32,25,1160
32,25,1346
32,25,1289
32,25,1183
32,25,1138
32,25,1127
32,25,1253
32,25,1212
32,25,1197
32,25,1015
32,25,1509
32,25,1374
32,25,1315
32,25,1383
32,25,1146
32,25,1256
32,25,1212
32,25,1144
32,25,1413
32,25,1368
32,25,1271
32,25,1319
32,25,1352
32,25,1266
32,25,1276
32,25,1489
32,25,1083
32,25,1319
32,25,1183
32,25,1081
32,25,1210
32,25,1247
32,25,1146
32,25,1529
32,25,1081
32,25,1220
32,25,1377
32,25,1433
32,25,1280
32,25,1181
32,25,1396
32,25,1280
32,25,1127
32,25,1162
32,25,1103
32,25,1373
32,25,1358
32,25,1350
32,25,1392
32,25,1244
32,25,1400
32,25,1313
32,25,1251
32,25,1090
32,25,1328
32,25,1348
32,30,1540
32,30,1590
32,30,1268
32,30,1536
32,30,1408
32,30,1201
32,30,1390
32,30,1546
32,30,1365
32,30,1631
32,30,1376
32,30,1343
32,30,1455
32,30,1450
32,30,1300
32,30,1467
32,30,1398
32,30,1292
32,30,1389
32,30,1417
32,30,1523
32,30,1346
32,30,1304
32,30,1403
32,30,1526
32,30,1470
32,30,1322
32,30,1565
32,30,1359
32,30,1327
32,30,1503
32,30,1503
32,30,1604
32,30,1512
32,30,1573
32,30,1553
32,30,1275
32,30,1513
32,30,1651
32,30,1635
32,30,1467
32,30,1519
32,30,1438
32,30,1628
32,30,1459
32,30,1502
32,30,1541
32,30,1399
32,30,1415
32,30,1505
32,30,1543
32,30,1388
32,30,1430
32,30,1659
32,30,1321
32,30,1165
32,30,1640
32,30,1491
32,30,1427
32,30,1486
32,30,1287
32,30,1673
32,30,1385
32,30,1490
32,30,1456
32,30,1191
32,30,1466
32,30,1297
32,30,1401
32,30,1527
32,30,1406
32,30,1370
32,30,1401
32,30,1402
32,30,1299
32,30,1256
32,30,1421
32,30,1482
32,30,1466
32,30,1417
32,30,1410
32,30,1244
32,30,1398
32,30,1414
32,30,1420
32,30,1394
32,30,1399
32,30,1483
32,30,1331
32,30,1433
32,30,1347
32,30,1427
32,30,1277
32,30,1282
32,30,1655
32,30,1445
32,30,1579
32,30,1415
32,30,1476
32,30,1674
32,35,2208
32,35,1864
32,35,1565
32,35,1439
32,35,1592
32,35,1565
32,35,1752
32,35,1790
32,35,1452
32,35,1737
32,35,1544
32,35,1568
32,35,1526
32,35,1614
32,35,1479
32,35,1601
32,35,1628
32,35,1463
32,35,1708
32,35,1575
32,35,1850
32,35,1434
32,35,1465
32,35,1729
32,35,1545
32,35,1522
32,35,1593
32,35,1761
32,35,1572
32,35,1548
32,35,1740
32,35,1540
32,35,1556
32,35,1638
32,35,1470
32,35,1327
32,35,1432
32,35,1639
32,35,1601
32,35,1820
32,35,1563
32,35,1813
32,35,1733
32,35,1740
32,35,1490
32,35,1627
32,35,1700
32,35,1618
32,35,1587
32,35,1797
32,35,1499
32,35,1515
32,35,1543
32,35,1605
32,35,1625
32,35,1453
32,35,1593
32,35,1566
32,35,1243
32,35,1597
32,35,1592
32,35,1638
32,35,1662
32,35,1641
32,35,1560
32,35,1493
32,35,1678
32,35,1709
32,35,1665
32,35,1656
32,35,1689
32,35,1578
32,35,1667
32,35,1524
32,35,1763
32,35,1712
32,35,1602
32,35,1672
32,35,1452
32,35,1759
32,35,1395
32,35,1732
32,35,1455
32,35,1725
32,35,1594
32,35,1791
32,35,1532
32,35,1604
32,35,1433
32,35,1633
32,35,1820
32,35,1681
32,35,1510
32,35,1591
32,35,1758
32,35,1729
32,35,1498
32,35,1686
32,35,1417
32,35,1828
32,40,1975
32,40,1958
32,40,1644
32,40,1918
32,40,1874
32,40,2029
32,40,1907
32,40,1898
32,40,1730
32,40,1859
32,40,1459
32,40,1865
32,40,1777
32,40,1568
32,40,1685
32,40,1750
32,40,1693
32,40,1634
32,40,1994
32,40,1766
32,40,1748
32,40,1938
32,40,1838
32,40,1815
32,40,1930
32,40,1919
32,40,1705
32,40,1898
32,40,1802
32,40,1707
32,40,1653
32,40,1701
32,40,1755
32,40,1807
32,40,1787
32,40,1679
32,40,1931
32,40,1803
32,40,1729
32,40,1880
32,40,1837
32,40,1828
32,40,1693
32,40,1864
32,40,2125
32,40,1922
32,40,1933
32,40,1834
32,40,1703
32,40,1795
32,40,1887
32,40,1691
32,40,1893
32,40,1877
32,40,1967
32,40,1767
32,40,1835
32,40,1771
32,40,1746
32,40,1834
32,40,1986
32,40,1506
32,40,1716
32,40,1914
32,40,1690
32,40,1673
32,40,1967
32,40,1762
32,40,1730
32,40,1786
32,40,1815
32,40,1607
32,40,1673
32,40,1838
32,40,1838
32,40,1698
32,40,1927
32,40,1575
32,40,1817
32,40,1902
32,40,1579
32,40,2132
32,40,1717
32,40,1954
32,40,1662
32,40,1555
32,40,1908
32,40,1671
32,40,1721
32,40,1665
32,40,1721
32,40,1878
32,40,1913
32,40,1926
32,40,1696
32,40,1828
32,40,1758
32,40,1849
32,40,1835
32,40,1650
32,50,2144
32,50,2072
32,50,2380
32,50,2249
32,50,2479
32,50,2478
32,50,2047
32,50,2474
32,50,2227
32,50,2228
32,50,2190
32,50,2221
32,50,2053
32,50,2061
32,50,2208
32,50,1952
32,50,2275
32,50,2171
32,50,2176
32,50,2145
32,50,2292
32,50,2450
32,50,2298
32,50,2528
32,50,2181
32,50,2326
32,50,2243
32,50,2069
32,50,2119
32,50,2182
32,50,2540
32,50,2283
32,50,2191
32,50,2058
32,50,2033
32,50,2340
32,50,2396
32,50,2045
32,50,2316
32,50,2114
32,50,2237
32,50,2350
32,50,2261
32,50,2040
32,50,2328
32,50,2245
32,50,2134
32,50,2143
32,50,2073
32,50,2184
32,50,2339
32,50,2188
32,50,2313
32,50,2270
32,50,2152
32,50,2068
32,50,2325
32,50,2402
32,50,2230
32,50,2274
32,50,1983
32,50,2514
32,50,2092
32,50,2093
32,50,2331
32,50,2227
32,50,2335
32,50,2294
32,50,2398
32,50,2299
32,50,2165
32,50,2393
32,50,2126
32,50,2205
32,50,1950
32,50,2304
32,50,2031
32,50,2341
32,50,1942
32,50,2329
32,50,2136
32,50,2218
32,50,2305
32,50,2018
32,50,2210
32,50,2062
32,50,2092
32,50,1844
32,50,2403
32,50,2036
32,50,2381
32,50,2235
32,50,2293
32,50,2011
32,50,2264
32,50,2017
32,50,2287
32,50,2368
32,50,1940
32,50,2510
32,60,2777
32,60,2574
32,60,2704
32,60,2874
32,60,2567
32,60,2612
32,60,2450
32,60,2587
32,60,2445
32,60,2508
32,60,2683
32,60,2425
32,60,2728
32,60,2440
32,60,2564
32,60,2433
32,60,2749
32,60,2871
32,60,2616
32,60,2559
32,60,2556
32,60,2541
32,60,2497
32,60,2647
32,60,2782
32,60,2445
32,60,2770
32,60,2857
32,60,2852
32,60,2559
32,60,2831
32,60,2692
32,60,2542
32,60,2494
32,60,2533
32,60,2671
32,60,2597
32,60,2353
32,60,2459
32,60,2380
32,60,2329
32,60,2630
32,60,2576
32,60,2759
32,60,2692
32,60,2592
32,60,2568
32,60,2588
32,60,2896
32,60,2454
32,60,2320
32,60,2782
32,60,2363
32,60,2904
32,60,2744
32,60,2696
32,60,2293
32,60,3082
32,60,2513
32,60,2769
32,60,2926
32,60,2467
32,60,2787
32,60,2675
32,60,2536
32,60,2444
32,60,2573
32,60,2954
32,60,2635
32,60,2824
32,60,2936
32,60,2610
32,60,2694
32,60,2507
32,60,2707
32,60,2509
32,60,2416
32,60,2830
32,60,2497
32,60,2581
32,60,2748
32,60,2351
32,60,2401
32,60,2365
32,60,2550
32,60,2445
32,60,2270
32,60,2483
32,60,2244
32,60,2481
32,60,2765
32,60,2532
32,60,2710
32,60,2862
32,60,2466
32,60,2620
32,60,2532
32,60,2478
32,60,2770
32,60,2782
32,70,3147
32,70,3024
32,70,3169
32,70,3399
32,70,3179
32,70,3048
32,70,2773
32,70,3037
32,70,3298
32,70,2926
32,70,2888
32,70,2922
32,70,2715
32,70,2762
32,70,3047
32,70,2769
32,70,2756
32,70,3032
32,70,3073
32,70,3275
32,70,2937
32,70,3031
32,70,2788
32,70,2758
32,70,2991
32,70,3025
32,70,3219
32,70,3015
32,70,3023
32,70,3107
32,70,2611
32,70,2887
32,70,3144
32,70,2899
32,70,2862
32,70,2860
32,70,2988
32,70,2851
32,70,3002
32,70,3098
32,70,3009
32,70,2768
32,70,2912
32,70,2769
32,70,3317
32,70,3097
32,70,2813
32,70,3038
32,70,2981
32,70,3087
32,70,3270
32,70,3201
32,70,3052
32,70,2779
32,70,2890
32,70,2646
32,70,3013
32,70,2943
32,70,2848
32,70,2754
32,70,3148
32,70,3178
32,70,3132
32,70,3028
32,70,2979
32,70,3140
32,70,3025
32,70,2906
32,70,3302
32,70,3097
32,70,3158
32,70,2786
32,70,2985
32,70,2852
32,70,3237
32,70,3138
32,70,2791
32,70,2986
32,70,2838
32,70,2952
32,70,2697
32,70,2982
32,70,3102
32,70,3254
32,70,3310
32,70,3070
32,70,2877
32,70,2808
32,70,2977
32,70,2817
32,70,3140
32,70,2832
32,70,3186
32,70,3188
32,70,3265
32,70,2881
32,70,3003
32,70,3171
32,70,2677
32,70,2829
32,80,3363
32,80,3348
32,80,3994
32,80,3280
32,80,3277
32,80,3452
32,80,3616
32,80,3154
32,80,3557
32,80,3650
32,80,3276
32,80,3190
32,80,3262
32,80,3558
32,80,3423
32,80,3297
32,80,3289
32,80,3201
32,80,3669
32,80,3551
32,80,3444
32,80,3669
32,80,3330
32,80,3454
32,80,3077
32,80,3730
32,80,3400
32,80,3602
32,80,3442
32,80,3357
32,80,3338
32,80,3182
32,80,3355
32,80,3542
32,80,3246
32,80,3264
32,80,3366
32,80,3218
32,80,3448
32,80,3558
32,80,3625
32,80,3094
32,80,3263
32,80,3669
32,80,3615
32,80,3631
32,80,3253
32,80,3596
32,80,3738
32,80,3204
32,80,3157
32,80,3355
32,80,3186
32,80,3378
32,80,3330
32,80,3562
32,80,3443
32,80,3710
32,80,3439
32,80,3432
32,80,3184
32,80,3409
32,80,3680
32,80,3309
32,80,3238
32,80,3216
32,80,3098
32,80,3331
32,80,3380
32,80,3567
32,80,3488
32,80,3535
32,80,3308
32,80,3330
32,80,3220
32,80,3420
32,80,3672
32,80,3236
32,80,3059
32,80,3428
32,80,3063
32,80,3261
32,80,3306
32,80,3432
32,80,3335
32,80,3315
32,80,3526
32,80,3425
32,80,3297
32,80,3209
32,80,3363
32,80,3516
32,80,3480
32,80,3428
32,80,3017
32,80,3384
32,80,3448
32,80,3350
32,80,3274
32,80,3372
32,90,3953
32,90,3878
32,90,3994
32,90,3682
32,90,3863
32,90,3551
32,90,3723
32,90,3790
32,90,3791
32,90,3811
32,90,3586
32,90,3835
32,90,3766
32,90,3682
32,90,3791
32,90,3647
32,90,4030
32,90,3884
32,90,3627
32,90,4034
32,90,3704
32,90,4108
32,90,3523
32,90,3802
32,90,4087
32,90,3801
32,90,3718
32,90,3662
32,90,3870
32,90,3782
32,90,4147
32,90,4031
32,90,3914
32,90,3822
32,90,3736
32,90,3771
32,90,3812
32,90,3871
32,90,3623
32,90,3710
32,90,3720
32,90,3709
32,90,3543
32,90,3560
32,90,3566
32,90,3787
32,90,3738
32,90,3500
32,90,3844
32,90,3768
32,90,3896
32,90,3692
32,90,3660
32,90,3803
32,90,3796
32,90,3689
32,90,3771
32,90,3573
32,90,3426
32,90,3731
32,90,3713
32,90,3965
32,90,3512
32,90,3979
32,90,3744
32,90,3771
32,90,3622
32,90,3801
32,90,3596
32,90,3952
32,90,4005
32,90,3852
32,90,3763
32,90,3629
32,90,3590
32,90,3973
32,90,4019
32,90,3635
32,90,3857
32,90,3820
32,90,3952
32,90,3733
32,90,3912
32,90,3542
32,90,3670
32,90,3841
32,90,3848
32,90,3706
32,90,3707
32,90,3831
32,90,3947
32,90,4011
32,90,3522
32,90,3877
32,90,3594
32,90,3524
32,90,3831
32,90,4007
32,90,3756
32,90,4186
32,100,4553
32,100,4160
32,100,4337
32,100,4176
32,100,4122
32,100,4059
32,100,3990
32,100,4204
32,100,3885
32,100,4415
32,100,4318
32,100,3894
32,100,4121
32,100,4179
32,100,4045
32,100,4036
32,100,4592
32,100,4447
32,100,4394
32,100,4170
32,100,4105
32,100,4675
32,100,4601
32,100,4332
32,100,4288
32,100,4177
32,100,4134
32,100,4236
32,100,4253
32,100,4403
32,100,4242
32,100,4281
32,100,4028
32,100,3959
32,100,4161
32,100,4161
32,100,4214
32,100,4089
32,100,4138
32,100,4227
32,100,3997
32,100,4086
32,100,4306
32,100,4291
32,100,4308
32,100,4033
32,100,4228
32,100,4586
32,100,3728
32,100,4049
32,100,4249
32,100,4110
32,100,4207
32,100,4030
32,100,4196
32,100,3944
32,100,4056
32,100,4178
32,100,3788
32,100,4270
32,100,4333
32,100,4264
32,100,3628
32,100,4205
32,100,4097
32,100,4390
32,100,4379
32,100,4225
32,100,4187
32,100,4346
32,100,4363
32,100,4075
32,100,4335
32,100,4289
32,100,4438
32,100,4020
32,100,4113
32,100,4406
32,100,4562
32,100,3959
32,100,4303
32,100,4160
32,100,4141
32,100,4274
32,100,4464
32,100,4003
32,100,4217
32,100,3984
32,100,3956
32,100,3936
32,100,4137
32,100,4050
32,100,3971
32,100,4243
32,100,4232
32,100,4189
32,100,3960
32,100,4031
32,100,4095
32,100,4175
32,200,7744
32,200,7933
32,200,7808
32,200,8221
32,200,8196
32,200,8213
32,200,7998
32,200,7798
32,200,7972
32,200,7742
32,200,8151
32,200,7613
32,200,8235
32,200,7757
32,200,8063
32,200,7798
32,200,8086
32,200,8096
32,200,8038
32,200,7540
32,200,7591
32,200,7619
32,200,8155
32,200,7534
32,200,7772
32,200,7457
32,200,7992
32,200,7994
32,200,7833
32,200,8108
32,200,8307
32,200,8092
32,200,7849
32,200,7856
32,200,7487
32,200,7933
32,200,7879
32,200,7992
32,200,7921
32,200,7925
32,200,7932
32,200,8097
32,200,7627
32,200,8108
32,200,7935
32,200,7915
32,200,7842
32,200,7866
32,200,8269
32,200,7969
32,200,7701
32,200,7840
32,200,7773
32,200,8078
32,200,8150
32,200,8264
32,200,7971
32,200,7740
32,200,7695
32,200,7860
32,200,7997
32,200,7779
32,200,7568
32,200,7898
32,200,7766
32,200,7609
32,200,7643
32,200,7968
32,200,7893
32,200,7672
32,200,7814
32,200,7813
32,200,7529
32,200,7662
32,200,7957
32,200,7429
32,200,7955
32,200,7734
32,200,7777
32,200,7656
32,200,7798
32,200,7553
32,200,7658
32,200,8037
32,200,7570
32,200,7820
32,200,7850
32,200,8141
32,200,7617
32,200,7576
32,200,7658
32,200,7806
32,200,7715
32,200,8346
32,200,7465
32,200,7791
32,200,7714
32,200,7998
32,200,7596
32,200,8173
32,300,11007
32,300,11138
32,300,11225
32,300,11361
32,300,11013
32,300,11127
32,300,11229
32,300,11312
32,300,11268
32,300,10705
32,300,11442
32,300,11328
32,300,11252
32,300,10745
32,300,11265
32,300,11224
32,300,11045
32,300,10819
32,300,11244
32,300,10924
32,300,11228
32,300,11014
32,300,11095
32,300,11120
32,300,10605
32,300,11456
32,300,11011
32,300,10875
32,300,10953
32,300,11120
32,300,11140
32,300,11037
32,300,10717
32,300,11123
32,300,10695
32,300,10982
32,300,11199
32,300,11014
32,300,10623
32,300,10673
32,300,11157
32,300,10848
32,300,10588
32,300,10485
32,300,10871
32,300,10682
32,300,10317
32,300,10998
32,300,10693
32,300,11125
32,300,11281
32,300,11234
32,300,10901
32,300,11486
32,300,11189
32,300,11141
32,300,11088
32,300,11086
32,300,11077
32,300,10991
32,300,10631
32,300,10895
32,300,10846
32,300,10720
32,300,10698
32,300,11095
32,300,10928
32,300,11007
32,300,10883
32,300,11390
32,300,10926
32,300,11272
32,300,10680
32,300,10763
32,300,10792
32,300,10894
32,300,10620
32,300,11006
32,300,10690
32,300,10551
32,300,10620
32,300,11159
32,300,10855
32,300,11070
32,300,10908
32,300,10923
32,300,11169
32,300,10946
32,300,11138
32,300,11017
32,300,11180
32,300,10764
32,300,10958
32,300,10798
32,300,10650
32,300,10543
32,300,11046
32,300,11239
32,300,11044
32,300,10658
32,400,14300
32,400,14811
32,400,14214
32,400,14116
32,400,14296
32,400,13746
32,400,13854
32,400,13707
32,400,13954
32,400,13963
32,400,13940
32,400,14719
32,400,14371
32,400,15022
32,400,14206
32,400,14173
32,400,14144
32,400,14157
32,400,13973
32,400,13859
32,400,13876
32,400,14103
32,400,13731
32,400,13793
32,400,13540
32,400,13754
32,400,13706
32,400,13711
32,400,13690
32,400,13703
32,400,13620
32,400,13385
32,400,14143
32,400,14236
32,400,13908
32,400,14031
32,400,13815
32,400,13409
32,400,14099
32,400,13671
32,400,13795
32,400,13566
32,400,13943
32,400,13529
32,400,13532
32,400,14128
32,400,14335
32,400,13884
32,400,13969
32,400,13386
32,400,13475
32,400,14158
32,400,13640
32,400,13686
32,400,13966
32,400,13741
32,400,13511
32,400,13607
32,400,13821
32,400,13488
32,400,13279
32,400,13528
32,400,13428
32,400,13793
32,400,13678
32,400,13443
32,400,13754
32,400,13528
32,400,13781
32,400,13312
32,400,13637
32,400,13282
32,400,13874
32,400,13568
32,400,13353
32,400,13262
32,400,13668
32,400,13493
32,400,13935
32,400,13423
32,400,13726
32,400,13409
32,400,13558
32,400,13508
32,400,14081
32,400,13771
32,400,13598
32,400,13467
32,400,13745
32,400,13608
32,400,13496
32,400,13858
32,400,13633
32,400,13293
32,400,13942
32,400,13559
32,400,13523
32,400,13127
32,400,13426
32,400,13438
32,500,16895
32,500,16114
32,500,16848
32,500,16607
32,500,16231
32,500,16759
32,500,16431
32,500,16926
32,500,16475
32,500,16792
32,500,16267
32,500,16479
32,500,16408
32,500,16535
32,500,16103
32,500,16599
32,500,16739
32,500,16560
32,500,16555
32,500,16527
32,500,16646
32,500,16311
32,500,15742
32,500,16288
32,500,16195
32,500,16403
32,500,16298
32,500,16523
32,500,16104
32,500,15890
32,500,15881
32,500,16340
32,500,16164
32,500,16520
32,500,16268
32,500,15909
32,500,16116
32,500,16088
32,500,15706
32,500,16250
32,500,15990
32,500,16222
32,500,16268
32,500,16808
32,500,16108
32,500,16162
32,500,16167
32,500,15739
32,500,15976
32,500,15987
32,500,16276
32,500,16014
32,500,15979
32,500,15918
32,500,15712
32,500,16097
32,500,15834
32,500,16414
32,500,15816
32,500,16057
32,500,15489
32,500,15787
32,500,15715
32,500,15895
32,500,15924
32,500,15995
32,500,15710
32,500,16118
32,500,16000
32,500,15910
32,500,16048
32,500,15832
32,500,15765
32,500,15594
32,500,15786
32,500,16118
32,500,15802
32,500,16663
32,500,15661
32,500,15913
32,500,15944
32,500,15900
32,500,15948
32,500,15774
32,500,15985
32,500,15733
32,500,15750
32,500,16149
32,500,15667
32,500,16069
32,500,16048
32,500,15839
32,500,15681
32,500,15675
32,500,15800
32,500,15946
32,500,15821
32,500,15415
32,500,15704
32,500,15923
32,600,18365
32,600,18206
32,600,18772
32,600,18463
32,600,18272
32,600,18375
32,600,17980
32,600,17997
32,600,18126
32,600,18039
32,600,18074
32,600,18572
32,600,18101
32,600,18177
32,600,18002
32,600,17907
32,600,17824
32,600,17967
32,600,17630
32,600,18224
32,600,17833
32,600,18094
32,600,18068
32,600,17935
32,600,18053
32,600,18382
32,600,18203
32,600,18151
32,600,18018
32,600,17362
32,600,17638
32,600,17869
32,600,17743
32,600,17460
32,600,18166
32,600,17789
32,600,17841
32,600,17978
32,600,17757
32,600,17698
32,600,17745
32,600,17432
32,600,17760
32,600,17954
32,600,17780
32,600,18023
32,600,17737
32,600,17877
32,600,17934
32,600,17816
32,600,17997
32,600,17728
32,600,17754
32,600,17681
32,600,17829
32,600,17722
32,600,17466
32,600,17605
32,600,17894
32,600,18177
32,600,17685
32,600,17953
32,600,18167
32,600,17668
32,600,18048
32,600,17843
32,600,18048
32,600,17936
32,600,17867
32,600,17599
32,600,17454
32,600,17285
32,600,17575
32,600,17914
32,600,17699
32,600,17596
32,600,17807
32,600,17497
32,600,17618
32,600,17747
32,600,18050
32,600,17956
32,600,17732
32,600,17376
32,600,17716
32,600,17569
32,600,17857
32,600,17455
32,600,17788
32,600,18014
32,600,17715
32,600,17326
32,600,17399
32,600,17825
32,600,17628
32,600,17476
32,600,17473
32,600,17674
32,600,17571
32,600,17799
32,700,20291
32,700,19699
32,700,19509
32,700,19988
32,700,20153
32,700,19385
32,700,19826
32,700,19630
32,700,19476
32,700,19473
32,700,19685
32,700,19528
32,700,19514
32,700,19301
32,700,19727
32,700,19540
32,700,19489
32,700,19409
32,700,19683
32,700,19540
32,700,19490
32,700,19379
32,700,19499
32,700,19715
32,700,19458
32,700,19259
32,700,19554
32,700,19260
32,700,19421
32,700,19598
32,700,19526
32,700,19629
32,700,20407
32,700,19353
32,700,19503
32,700,19493
32,700,19667
32,700,19587
32,700,19641
32,700,19305
32,700,19590
32,700,19664
32,700,19108
32,700,19526
32,700,19497
32,700,19463
32,700,19775
32,700,19248
32,700,19410
32,700,19437
32,700,19729
32,700,19359
32,700,19523
32,700,19127
32,700,19344
32,700,19493
32,700,19338
32,700,19368
32,700,19210
32,700,19497
32,700,19329
32,700,19409
32,700,19459
32,700,19275
32,700,19227
32,700,19509
32,700,19434
32,700,18989
32,700,19359
32,700,19264
32,700,19375
32,700,19397
32,700,19415
32,700,19578
32,700,19418
32,700,19106
32,700,19315
32,700,19449
32,700,19230
32,700,19092
32,700,19374
32,700,19364
32,700,19183
32,700,19289
32,700,19248
32,700,19170
32,700,19493
32,700,19308
32,700,19430
32,700,19558
32,700,19225
32,700,19278
32,700,19486
32,700,18804
32,700,19467
32,700,19207
32,700,19376
32,700,19043
32,700,19321
32,700,19468
32,800,21004
32,800,21326
32,800,21392
32,800,20704
32,800,20776
32,800,20939
32,800,20746
32,800,21267
32,800,21060
32,800,21180
32,800,21216
32,800,21330
32,800,20911
32,800,20775
32,800,20938
32,800,21115
32,800,21090
32,800,20999
32,800,21043
32,800,21020
32,800,20793
32,800,20714
32,800,20689
32,800,20471
32,800,20423
32,800,20882
32,800,20631
32,800,20769
32,800,21099
32,800,20734
32,800,20753
32,800,21051
32,800,20755
32,800,20852
32,800,20630
32,800,21345
32,800,21115
32,800,20682
32,800,20912
32,800,20651
32,800,20846
32,800,20745
32,800,21007
32,800,20927
32,800,20806
32,800,20552
32,800,20778
32,800,20628
32,800,20611
32,800,20626
32,800,20720
32,800,20492
32,800,20983
32,800,21055
32,800,20569
32,800,20837
32,800,21146
32,800,20700
32,800,20970
32,800,20991
32,800,20870
32,800,21052
32,800,21276
32,800,20841
32,800,20649
32,800,20942
32,800,20719
32,800,20598
32,800,20818
32,800,21036
32,800,20889
32,800,20778
32,800,21103
32,800,20806
32,800,20830
32,800,20550
32,800,20684
32,800,20709
32,800,20787
32,800,20637
32,800,20887
32,800,20534
32,800,20907
32,800,21061
32,800,20737
32,800,20800
32,800,20806
32,800,20907
32,800,20604
32,800,20730
32,800,20957
32,800,20613
32,800,20748
32,800,20520
32,800,20765
32,800,20429
32,800,20918
32,800,20872
32,800,21087
32,800,20750
32,900,23221
32,900,22275
32,900,22878
32,900,22522
32,900,22482
32,900,22417
32,900,22006
32,900,22120
32,900,22470
32,900,22206
32,900,22070
32,900,22206
32,900,22256
32,900,22503
32,900,22411
32,900,22435
32,900,22387
32,900,21975
32,900,22152
32,900,22206
32,900,22206
32,900,21929
32,900,22079
32,900,22289
32,900,22017
32,900,22302
32,900,21781
32,900,22177
32,900,22437
32,900,22054
32,900,22326
32,900,22145
32,900,22092
32,900,22060
32,900,22139
32,900,22046
32,900,21980
32,900,22366
32,900,22097
32,900,22108
32,900,22310
32,900,21976
32,900,22303
32,900,21962
32,900,22045
32,900,22306
32,900,22146
32,900,22118
32,900,21970
32,900,22024
32,900,22321
32,900,21602
32,900,22204
32,900,22168
32,900,22331
32,900,22292
32,900,22275
32,900,21851
32,900,21906
32,900,22082
32,900,22110
32,900,22128
32,900,21907
32,900,22122
32,900,22238
32,900,21994
32,900,22187
32,900,21749
